explorer_url,tx_hash,block_number,log_index,depositor,tokenFrom,symbol,decimals,amount_raw,amount_human
https://bscscan.com/tx/0x6b4cd68b2ec686ee0cfccc4ae76080a565679314bf8fb228e2d4aa3d56117597,0x6b4cd68b2ec686ee0cfccc4ae76080a565679314bf8fb228e2d4aa3d56117597,74657790,329,0xbffa8b06cdd8da3e41a66adb9abd49c5410f9994,0x0000000000000000000000000000000000000000,BNB,18,3000000000000000,0.003
https://bscscan.com/tx/0x96eabf6eacf89971cfb4eb3df0dd6a8d758d6f7c241d8f54a4332c44ea30bf93,0x96eabf6eacf89971cfb4eb3df0dd6a8d758d6f7c241d8f54a4332c44ea30bf93,74859160,538,0x78dd671a5bfa543fcb9475c3ef2bfe1298feb7ba,0x0000000000000000000000000000000000000000,BNB,18,11000000000000000,0.011
https://bscscan.com/tx/0x66fda7ab28da267339bb21ea8cb184d988ca84fc9097a6566eb9aae282478680,0x66fda7ab28da267339bb21ea8cb184d988ca84fc9097a6566eb9aae282478680,74883541,242,0x0adcadce8c3fcd029fe5a8b2dd24b0f3302f2732,0x0000000000000000000000000000000000000000,BNB,18,2000000000000000,0.002
https://bscscan.com/tx/0x655ff9de8d89ebf138bf23b70205374336b6705f2c9ca1727d34f4cffed16e38,0x655ff9de8d89ebf138bf23b70205374336b6705f2c9ca1727d34f4cffed16e38,74884785,324,0x0adcadce8c3fcd029fe5a8b2dd24b0f3302f2732,0x0000000000000000000000000000000000000000,BNB,18,2000000000000000,0.002
https://bscscan.com/tx/0xd115c4ae8be018946a52202685cf679f68b0a8bb3774f18f876dc9ed44b55341,0xd115c4ae8be018946a52202685cf679f68b0a8bb3774f18f876dc9ed44b55341,74885440,300,0x0adcadce8c3fcd029fe5a8b2dd24b0f3302f2732,0x0000000000000000000000000000000000000000,BNB,18,2000000000000000,0.002
https://bscscan.com/tx/0xf8e8b39a8ace10517d71aa88d9eff6d69895ddd79b417b6facaa0ad21fc066d5,0xf8e8b39a8ace10517d71aa88d9eff6d69895ddd79b417b6facaa0ad21fc066d5,74886240,311,0x0adcadce8c3fcd029fe5a8b2dd24b0f3302f2732,0x0000000000000000000000000000000000000000,BNB,18,2000000000000000,0.002
https://bscscan.com/tx/0x782ebaa3c2e18816a94295f4b4997caa6a78f1af3688b82beba87cb7d6e0dd9f,0x782ebaa3c2e18816a94295f4b4997caa6a78f1af3688b82beba87cb7d6e0dd9f,74887272,540,0x0adcadce8c3fcd029fe5a8b2dd24b0f3302f2732,0x0000000000000000000000000000000000000000,BNB,18,2000000000000000,0.002
https://bscscan.com/tx/0x93ebb61342823591fdd003ef071a0f4ccaabd877fa1020559e4178d8006836c7,0x93ebb61342823591fdd003ef071a0f4ccaabd877fa1020559e4178d8006836c7,74887941,347,0x0adcadce8c3fcd029fe5a8b2dd24b0f3302f2732,0x0000000000000000000000000000000000000000,BNB,18,2000000000000000,0.002
https://bscscan.com/tx/0xf75d9aa26f321917878fcfda8dc8a470289293d2dce456af94efb785061d83f1,0xf75d9aa26f321917878fcfda8dc8a470289293d2dce456af94efb785061d83f1,74889927,205,0x0adcadce8c3fcd029fe5a8b2dd24b0f3302f2732,0x0000000000000000000000000000000000000000,BNB,18,2000000000000000,0.002
https://bscscan.com/tx/0x1f9b378662499bc67c185307b662e0cd51cd5961bb9b8ea62e12311dba768b74,0x1f9b378662499bc67c185307b662e0cd51cd5961bb9b8ea62e12311dba768b74,74890673,186,0x0adcadce8c3fcd029fe5a8b2dd24b0f3302f2732,0x0000000000000000000000000000000000000000,BNB,18,2000000000000000,0.002
https://bscscan.com/tx/0x3756bad4e49f191104c8b41c889631577c0e4584b7fdff8dbc6f2a2721b0853c,0x3756bad4e49f191104c8b41c889631577c0e4584b7fdff8dbc6f2a2721b0853c,74891958,399,0x0adcadce8c3fcd029fe5a8b2dd24b0f3302f2732,0x0000000000000000000000000000000000000000,BNB,18,2000000000000000,0.002
https://bscscan.com/tx/0x399c739f95442906144b3ff9a1350632cb83f5325ec1a85c3679c9fdbb1eba58,0x399c739f95442906144b3ff9a1350632cb83f5325ec1a85c3679c9fdbb1eba58,74892297,319,0xaa9989f817a62b2c7aa8de8b2decf3f11c165fc9,0x0000000000000000000000000000000000000000,BNB,18,2000000000000000,0.002
https://bscscan.com/tx/0x9454e49991193f5c34b966bb87f25789323ba85b92ea2c966b6a06a41edc18b4,0x9454e49991193f5c34b966bb87f25789323ba85b92ea2c966b6a06a41edc18b4,74892505,205,0xaa9989f817a62b2c7aa8de8b2decf3f11c165fc9,0x0000000000000000000000000000000000000000,BNB,18,2000000000000000,0.002
https://bscscan.com/tx/0xee66cd3f2c3bc7419a7112a84e79d66e1af8f2aa270badd002dac5189bcb5eff,0xee66cd3f2c3bc7419a7112a84e79d66e1af8f2aa270badd002dac5189bcb5eff,74892643,229,0x0adcadce8c3fcd029fe5a8b2dd24b0f3302f2732,0x0000000000000000000000000000000000000000,BNB,18,2000000000000000,0.002
https://bscscan.com/tx/0x4e952be92d0b77e9d09f5230678cb87310cba8bdc284181cd8437fa683786747,0x4e952be92d0b77e9d09f5230678cb87310cba8bdc284181cd8437fa683786747,74892712,332,0xaa9989f817a62b2c7aa8de8b2decf3f11c165fc9,0x0000000000000000000000000000000000000000,BNB,18,2000000000000000,0.002
https://bscscan.com/tx/0xf76ccedcdadc26ba9a5f36c12c11ef6d4465a5b210ed239ce7388746d47e61c5,0xf76ccedcdadc26ba9a5f36c12c11ef6d4465a5b210ed239ce7388746d47e61c5,74892869,276,0x0adcadce8c3fcd029fe5a8b2dd24b0f3302f2732,0x0000000000000000000000000000000000000000,BNB,18,2000000000000000,0.002
https://bscscan.com/tx/0x9162ccefef7723025daa227b22acf60e0710c2cdfa08375bb311465857a59f89,0x9162ccefef7723025daa227b22acf60e0710c2cdfa08375bb311465857a59f89,74893157,256,0x0adcadce8c3fcd029fe5a8b2dd24b0f3302f2732,0x0000000000000000000000000000000000000000,BNB,18,2000000000000000,0.002
https://bscscan.com/tx/0x63018901b97e02868f6043f8a13b9f97dc45b582d18245794be70070cc71edc7,0x63018901b97e02868f6043f8a13b9f97dc45b582d18245794be70070cc71edc7,74893684,221,0x0adcadce8c3fcd029fe5a8b2dd24b0f3302f2732,0x0000000000000000000000000000000000000000,BNB,18,2000000000000000,0.002
https://bscscan.com/tx/0xa0a008cedb3cfee3b7a6d7462230c0b215081809d2465671e40d627255a4d06b,0xa0a008cedb3cfee3b7a6d7462230c0b215081809d2465671e40d627255a4d06b,74894127,188,0x0adcadce8c3fcd029fe5a8b2dd24b0f3302f2732,0x0000000000000000000000000000000000000000,BNB,18,2000000000000000,0.002
https://bscscan.com/tx/0xcf4561d9175cab06505efd2bac016ae438775f6d76c09bab87f054d4077ddb41,0xcf4561d9175cab06505efd2bac016ae438775f6d76c09bab87f054d4077ddb41,74895234,234,0x0adcadce8c3fcd029fe5a8b2dd24b0f3302f2732,0x0000000000000000000000000000000000000000,BNB,18,2000000000000000,0.002
https://bscscan.com/tx/0x590893d0a19d99f24ed786e55990aad8b32a34edb692eb5c4c5c4a4f5e209dd2,0x590893d0a19d99f24ed786e55990aad8b32a34edb692eb5c4c5c4a4f5e209dd2,74895527,473,0x0adcadce8c3fcd029fe5a8b2dd24b0f3302f2732,0x0000000000000000000000000000000000000000,BNB,18,2000000000000000,0.002
https://bscscan.com/tx/0x63ea09d4d26767d53c82a572df6fe86d739f0507a89b887d6fe1413107ad6348,0x63ea09d4d26767d53c82a572df6fe86d739f0507a89b887d6fe1413107ad6348,74895959,348,0x0adcadce8c3fcd029fe5a8b2dd24b0f3302f2732,0x0000000000000000000000000000000000000000,BNB,18,2000000000000000,0.002
https://bscscan.com/tx/0xec95f6f57b29fc35f648308ab61bc4b0f9db98c3fd56241060d5c490df14c557,0xec95f6f57b29fc35f648308ab61bc4b0f9db98c3fd56241060d5c490df14c557,74896378,484,0x0adcadce8c3fcd029fe5a8b2dd24b0f3302f2732,0x0000000000000000000000000000000000000000,BNB,18,2000000000000000,0.002
https://bscscan.com/tx/0x0b8cd14706837a4dd130d361a25044465cb733542ae385b4f2b4b2ca670c09ba,0x0b8cd14706837a4dd130d361a25044465cb733542ae385b4f2b4b2ca670c09ba,74896705,366,0x0adcadce8c3fcd029fe5a8b2dd24b0f3302f2732,0x0000000000000000000000000000000000000000,BNB,18,2000000000000000,0.002
https://bscscan.com/tx/0x8796840f3a2d18c31f74e2e879385af36bfa6e89cc92ae9e2ffb25b62f7a7b87,0x8796840f3a2d18c31f74e2e879385af36bfa6e89cc92ae9e2ffb25b62f7a7b87,74896997,263,0x0adcadce8c3fcd029fe5a8b2dd24b0f3302f2732,0x0000000000000000000000000000000000000000,BNB,18,2000000000000000,0.002
https://bscscan.com/tx/0x3ca7138635a455d9cc68127a0bf8e627118d6ef5698161477f87a837536078c1,0x3ca7138635a455d9cc68127a0bf8e627118d6ef5698161477f87a837536078c1,74898246,624,0x0adcadce8c3fcd029fe5a8b2dd24b0f3302f2732,0x0000000000000000000000000000000000000000,BNB,18,2000000000000000,0.002
https://bscscan.com/tx/0x1ea8ea7d8a490a1a7e4586a68a38f5605ccfa9dcdaa6173096d148da5c5629ff,0x1ea8ea7d8a490a1a7e4586a68a38f5605ccfa9dcdaa6173096d148da5c5629ff,74898766,316,0x0adcadce8c3fcd029fe5a8b2dd24b0f3302f2732,0x0000000000000000000000000000000000000000,BNB,18,2000000000000000,0.002
https://bscscan.com/tx/0x63a9c12e5e8b4d30256f453fcf21aad0b6dced46b950f95ebc95028fbfddd2ba,0x63a9c12e5e8b4d30256f453fcf21aad0b6dced46b950f95ebc95028fbfddd2ba,74899349,2086,0x0adcadce8c3fcd029fe5a8b2dd24b0f3302f2732,0x0000000000000000000000000000000000000000,BNB,18,2000000000000000,0.002
https://bscscan.com/tx/0xff8e3ebe1e94da8f59bf5b5ff65147e6e826d45b1a3b359f5e1fe7f29a78212d,0xff8e3ebe1e94da8f59bf5b5ff65147e6e826d45b1a3b359f5e1fe7f29a78212d,74900271,354,0x0adcadce8c3fcd029fe5a8b2dd24b0f3302f2732,0x0000000000000000000000000000000000000000,BNB,18,1500000000000000,0.0015
https://bscscan.com/tx/0x9037520e0edc6eeb36a9960f874f503fa8e94ef1405d084cfe57a63552647bb6,0x9037520e0edc6eeb36a9960f874f503fa8e94ef1405d084cfe57a63552647bb6,74902223,398,0x0adcadce8c3fcd029fe5a8b2dd24b0f3302f2732,0x0000000000000000000000000000000000000000,BNB,18,1700000000000000,0.0017
https://bscscan.com/tx/0x3d6e91aebc458c3d5e3c5b5edb98c9a613f3980c30b1663ea1cc5e20b4ca4edd,0x3d6e91aebc458c3d5e3c5b5edb98c9a613f3980c30b1663ea1cc5e20b4ca4edd,74903192,386,0x0adcadce8c3fcd029fe5a8b2dd24b0f3302f2732,0x0000000000000000000000000000000000000000,BNB,18,1600000000000000,0.0016
https://bscscan.com/tx/0x65d209f6663cd3706871443f3367a1a473b4e7dd4759573078d8e84cac0305a1,0x65d209f6663cd3706871443f3367a1a473b4e7dd4759573078d8e84cac0305a1,74903830,600,0x0adcadce8c3fcd029fe5a8b2dd24b0f3302f2732,0x0000000000000000000000000000000000000000,BNB,18,1700000000000000,0.0017
https://bscscan.com/tx/0x19161bb861b5cdb1a3626c16dd232961e11c72c85b2edb620141752fd699cd64,0x19161bb861b5cdb1a3626c16dd232961e11c72c85b2edb620141752fd699cd64,74904627,511,0x0adcadce8c3fcd029fe5a8b2dd24b0f3302f2732,0x0000000000000000000000000000000000000000,BNB,18,1800000000000000,0.0018
https://bscscan.com/tx/0x965bf01f8a28480b3788cb1147d5dc74a89e30466c213d825a21c2e5af216c09,0x965bf01f8a28480b3788cb1147d5dc74a89e30466c213d825a21c2e5af216c09,74905247,746,0x0adcadce8c3fcd029fe5a8b2dd24b0f3302f2732,0x0000000000000000000000000000000000000000,BNB,18,1700000000000000,0.0017
https://bscscan.com/tx/0x215f23f57d2df20ff40382d93a4b10b28133b14271c800d7d63a829c5268727d,0x215f23f57d2df20ff40382d93a4b10b28133b14271c800d7d63a829c5268727d,74905612,508,0x0adcadce8c3fcd029fe5a8b2dd24b0f3302f2732,0x0000000000000000000000000000000000000000,BNB,18,1600000000000000,0.0016
https://bscscan.com/tx/0xbe2c5d4862bc89780d0860a2ba436a152d1a86e6a984af305d08e62603c26add,0xbe2c5d4862bc89780d0860a2ba436a152d1a86e6a984af305d08e62603c26add,74906488,707,0x0adcadce8c3fcd029fe5a8b2dd24b0f3302f2732,0x0000000000000000000000000000000000000000,BNB,18,1700000000000000,0.0017
https://bscscan.com/tx/0xc4d8fbee600e076c0218881b872973e65eb2c7efc74e104fcd3ae6b545e6ec37,0xc4d8fbee600e076c0218881b872973e65eb2c7efc74e104fcd3ae6b545e6ec37,74928535,553,0x78dd671a5bfa543fcb9475c3ef2bfe1298feb7ba,0x8ac76a51cc950d9822d68b83fe1ad97b32cd580d,USDC,18,5200000000000000000,5.2
https://bscscan.com/tx/0x549d24b3f65c063e182d670501e7e31af40786d7ffadf7b116d8d96662840eca,0x549d24b3f65c063e182d670501e7e31af40786d7ffadf7b116d8d96662840eca,74928708,546,0x78dd671a5bfa543fcb9475c3ef2bfe1298feb7ba,0x0000000000000000000000000000000000000000,BNB,18,9000000000000000,0.009
https://bscscan.com/tx/0xa3c1f4fee8357520ae0c8e76c563dc647b36b849b9b27d1be3d4dd6e32948157,0xa3c1f4fee8357520ae0c8e76c563dc647b36b849b9b27d1be3d4dd6e32948157,74929072,535,0x78dd671a5bfa543fcb9475c3ef2bfe1298feb7ba,0x0000000000000000000000000000000000000000,BNB,18,5000000000000000,0.005
https://bscscan.com/tx/0x3c23f639b94b0adc5945758a1f46376c9b40b449e6a3e29605f29c8220a05f23,0x3c23f639b94b0adc5945758a1f46376c9b40b449e6a3e29605f29c8220a05f23,74929265,578,0x78dd671a5bfa543fcb9475c3ef2bfe1298feb7ba,0x0000000000000000000000000000000000000000,BNB,18,4000000000000000,0.004
https://bscscan.com/tx/0x74a94a3d5c7f354c40338088ddb80e2b05420dab5d4f1e5827c8b3c27e5a4eb3,0x74a94a3d5c7f354c40338088ddb80e2b05420dab5d4f1e5827c8b3c27e5a4eb3,74932197,625,0x78dd671a5bfa543fcb9475c3ef2bfe1298feb7ba,0x55d398326f99059ff775485246999027b3197955,USDT,18,5000000000000000000,5
https://bscscan.com/tx/0x8427cdc0a5f01a980201d10577376ace05e280752f6b1dd2cc610ba3c4a6eb4f,0x8427cdc0a5f01a980201d10577376ace05e280752f6b1dd2cc610ba3c4a6eb4f,74934574,930,0x78dd671a5bfa543fcb9475c3ef2bfe1298feb7ba,0x8ac76a51cc950d9822d68b83fe1ad97b32cd580d,USDC,18,4500000000000000000,4.5
https://bscscan.com/tx/0xffbc07dc017141f946676b2c11344f7f8b3df236e860b73c77c6fc21f208b599,0xffbc07dc017141f946676b2c11344f7f8b3df236e860b73c77c6fc21f208b599,74943357,968,0x0adcadce8c3fcd029fe5a8b2dd24b0f3302f2732,0x0000000000000000000000000000000000000000,BNB,18,1700000000000000,0.0017
https://bscscan.com/tx/0xb8455876274e89d7c9ccb07bee8696c28c6214f581643df86606ea3f78439eb3,0xb8455876274e89d7c9ccb07bee8696c28c6214f581643df86606ea3f78439eb3,74943732,862,0x0adcadce8c3fcd029fe5a8b2dd24b0f3302f2732,0x0000000000000000000000000000000000000000,BNB,18,1700000000000000,0.0017
https://bscscan.com/tx/0x8421d2f00a08dc008c0aec154438ae9beaa32c7699596243491f7452952114e9,0x8421d2f00a08dc008c0aec154438ae9beaa32c7699596243491f7452952114e9,74945120,1160,0x0adcadce8c3fcd029fe5a8b2dd24b0f3302f2732,0x0000000000000000000000000000000000000000,BNB,18,1700000000000000,0.0017
https://bscscan.com/tx/0x7cb6fb447ea7cf454a7875ba9431bc4a2e80864005801c6b159dcf2a2556dd87,0x7cb6fb447ea7cf454a7875ba9431bc4a2e80864005801c6b159dcf2a2556dd87,74945618,729,0x0adcadce8c3fcd029fe5a8b2dd24b0f3302f2732,0x0000000000000000000000000000000000000000,BNB,18,1600000000000000,0.0016
https://bscscan.com/tx/0x6ffc6446d3a5e2cccceec875a67b0346339ebf6c5e5c354b092bc92d4a27a10d,0x6ffc6446d3a5e2cccceec875a67b0346339ebf6c5e5c354b092bc92d4a27a10d,74946181,596,0x0adcadce8c3fcd029fe5a8b2dd24b0f3302f2732,0x0000000000000000000000000000000000000000,BNB,18,1500000000000000,0.0015
https://bscscan.com/tx/0x6489f81a95e38fdfc96b4bdaa8874646e90674651c36be14cf3d3ba25032730a,0x6489f81a95e38fdfc96b4bdaa8874646e90674651c36be14cf3d3ba25032730a,74948995,843,0x0adcadce8c3fcd029fe5a8b2dd24b0f3302f2732,0x0000000000000000000000000000000000000000,BNB,18,1500000000000000,0.0015
https://bscscan.com/tx/0x0804a6a2e2950a9f0b2855be79653dda65bb43bbd48793b76d6b778412c54b6c,0x0804a6a2e2950a9f0b2855be79653dda65bb43bbd48793b76d6b778412c54b6c,74949855,509,0x0adcadce8c3fcd029fe5a8b2dd24b0f3302f2732,0x0000000000000000000000000000000000000000,BNB,18,1500000000000000,0.0015
https://bscscan.com/tx/0xeed368db08303a14c9eda97aba106fd5a45eaa40dc5d54e42e62981413850be2,0xeed368db08303a14c9eda97aba106fd5a45eaa40dc5d54e42e62981413850be2,74951095,2441,0x0adcadce8c3fcd029fe5a8b2dd24b0f3302f2732,0x0000000000000000000000000000000000000000,BNB,18,1400000000000000,0.0014
https://bscscan.com/tx/0x05339e94a94cd3deac6249b1f525ff04dd4b853383b4c3316bc56b3ff2c52ec2,0x05339e94a94cd3deac6249b1f525ff04dd4b853383b4c3316bc56b3ff2c52ec2,74951398,1058,0x0adcadce8c3fcd029fe5a8b2dd24b0f3302f2732,0x0000000000000000000000000000000000000000,BNB,18,1400000000000000,0.0014
https://bscscan.com/tx/0x36d5930334242c169ee37aaf5a77dd1a1e52ccefff501593d45dbb6bba98ed66,0x36d5930334242c169ee37aaf5a77dd1a1e52ccefff501593d45dbb6bba98ed66,74953078,759,0x0adcadce8c3fcd029fe5a8b2dd24b0f3302f2732,0x0000000000000000000000000000000000000000,BNB,18,1300000000000000,0.0013
https://bscscan.com/tx/0x5128da831c78cdc80a7e95d0f9e7545658c866f87db2a8ed9468a102d33c06ef,0x5128da831c78cdc80a7e95d0f9e7545658c866f87db2a8ed9468a102d33c06ef,74953483,494,0x0adcadce8c3fcd029fe5a8b2dd24b0f3302f2732,0x0000000000000000000000000000000000000000,BNB,18,1400000000000000,0.0014
https://bscscan.com/tx/0xba930bf474b9a1efebf4d27f1d2a15a4c574edfa57aa0d8086f6e36f789c757e,0xba930bf474b9a1efebf4d27f1d2a15a4c574edfa57aa0d8086f6e36f789c757e,74954000,329,0x0adcadce8c3fcd029fe5a8b2dd24b0f3302f2732,0x0000000000000000000000000000000000000000,BNB,18,1300000000000000,0.0013
https://bscscan.com/tx/0xa381b72f793e6fd2b304571a5beabd0052a6105fdc0090d53833be3412104311,0xa381b72f793e6fd2b304571a5beabd0052a6105fdc0090d53833be3412104311,74954250,684,0x0adcadce8c3fcd029fe5a8b2dd24b0f3302f2732,0x0000000000000000000000000000000000000000,BNB,18,1200000000000000,0.0012
https://bscscan.com/tx/0x8f320598c7af60a33d7331c2e3a4791c714cd2d613061f43a9aebe3786468736,0x8f320598c7af60a33d7331c2e3a4791c714cd2d613061f43a9aebe3786468736,74954534,996,0x0adcadce8c3fcd029fe5a8b2dd24b0f3302f2732,0x0000000000000000000000000000000000000000,BNB,18,1200000000000000,0.0012
https://bscscan.com/tx/0xa963959643df6ccddceda35ece2a3b2fe7159665162c18964b5b89f6fa9f51b4,0xa963959643df6ccddceda35ece2a3b2fe7159665162c18964b5b89f6fa9f51b4,74977043,772,0x78dd671a5bfa543fcb9475c3ef2bfe1298feb7ba,0x0000000000000000000000000000000000000000,BNB,18,15000000000000000,0.015
https://bscscan.com/tx/0x38965635602b89cc5b84344304679358d796c054826deddc24528e1e59f3f8d1,0x38965635602b89cc5b84344304679358d796c054826deddc24528e1e59f3f8d1,74981253,369,0x78dd671a5bfa543fcb9475c3ef2bfe1298feb7ba,0x55d398326f99059ff775485246999027b3197955,USDT,18,8000000000000000000,8
https://bscscan.com/tx/0x49d1d74e1ae038f27d37ab34c80f05a690f5b2352f0a472bca8a89761fe6c186,0x49d1d74e1ae038f27d37ab34c80f05a690f5b2352f0a472bca8a89761fe6c186,74981723,435,0x78dd671a5bfa543fcb9475c3ef2bfe1298feb7ba,0x8ac76a51cc950d9822d68b83fe1ad97b32cd580d,USDC,18,13000000000000000000,13
https://bscscan.com/tx/0x1a7af213450555b617d89b29d653797b18e2d83918d113a24e95e6ed8f98330f,0x1a7af213450555b617d89b29d653797b18e2d83918d113a24e95e6ed8f98330f,75051573,451,0x78dd671a5bfa543fcb9475c3ef2bfe1298feb7ba,0x0000000000000000000000000000000000000000,BNB,18,19000000000000000,0.019
https://bscscan.com/tx/0x0b11dc94600ffff358894b6d2448ab7b3d0dd039459e2267858d820cd2762ded,0x0b11dc94600ffff358894b6d2448ab7b3d0dd039459e2267858d820cd2762ded,75052728,1995,0x78dd671a5bfa543fcb9475c3ef2bfe1298feb7ba,0x8ac76a51cc950d9822d68b83fe1ad97b32cd580d,USDC,18,8000000000000000000,8
https://bscscan.com/tx/0x21696ad17faae0d322639c4ce17e809e841ff50dc7f4fc9ee709f286aee83975,0x21696ad17faae0d322639c4ce17e809e841ff50dc7f4fc9ee709f286aee83975,75192209,374,0x0adcadce8c3fcd029fe5a8b2dd24b0f3302f2732,0x0000000000000000000000000000000000000000,BNB,18,1600000000000000,0.0016
https://bscscan.com/tx/0x68a8f2ef7bd4ff8b5dd45dbc5e13f8952858e32b738662461bcf5dc525148753,0x68a8f2ef7bd4ff8b5dd45dbc5e13f8952858e32b738662461bcf5dc525148753,75193726,438,0x0adcadce8c3fcd029fe5a8b2dd24b0f3302f2732,0x0000000000000000000000000000000000000000,BNB,18,1530000000000000,0.00153
https://bscscan.com/tx/0x1d4639ed9e487e86fb9624653445e606b37c5d11e9795ef51c23826570828379,0x1d4639ed9e487e86fb9624653445e606b37c5d11e9795ef51c23826570828379,75195479,544,0x0adcadce8c3fcd029fe5a8b2dd24b0f3302f2732,0x0000000000000000000000000000000000000000,BNB,18,1490000000000000,0.00149
https://bscscan.com/tx/0xfd3b123f73e17d0eb49badc399507adff1a4ad8799769e0c5c83d73386f48f72,0xfd3b123f73e17d0eb49badc399507adff1a4ad8799769e0c5c83d73386f48f72,75196205,428,0x0adcadce8c3fcd029fe5a8b2dd24b0f3302f2732,0x0000000000000000000000000000000000000000,BNB,18,1460000000000000,0.00146
https://bscscan.com/tx/0xd384c110bdf318d3962fe825719ced484975333389c888dd6de700a3c3bcc95b,0xd384c110bdf318d3962fe825719ced484975333389c888dd6de700a3c3bcc95b,75198319,606,0x0adcadce8c3fcd029fe5a8b2dd24b0f3302f2732,0x0000000000000000000000000000000000000000,BNB,18,1400000000000000,0.0014
https://bscscan.com/tx/0x20c2cd84a64d756b0e962118717accd7ff5cb97edbd68ff6c392d158fd25565c,0x20c2cd84a64d756b0e962118717accd7ff5cb97edbd68ff6c392d158fd25565c,75203769,265,0x0adcadce8c3fcd029fe5a8b2dd24b0f3302f2732,0x0000000000000000000000000000000000000000,BNB,18,1350000000000000,0.00135
https://bscscan.com/tx/0xf0ac14bab0330b117668eb2182ef5c29aeb63c7763984d24391b62d95e5c9dfe,0xf0ac14bab0330b117668eb2182ef5c29aeb63c7763984d24391b62d95e5c9dfe,75215747,495,0x78dd671a5bfa543fcb9475c3ef2bfe1298feb7ba,0x55d398326f99059ff775485246999027b3197955,USDT,18,17000000000000000000,17
https://bscscan.com/tx/0x8299dd95c6683f2db6f700a855778a1af5e77051c9e16aef0a9267beee72d33c,0x8299dd95c6683f2db6f700a855778a1af5e77051c9e16aef0a9267beee72d33c,75223197,501,0x78dd671a5bfa543fcb9475c3ef2bfe1298feb7ba,0x0000000000000000000000000000000000000000,BNB,18,9000000000000000,0.009
https://bscscan.com/tx/0xd321d0f2cde5993225bba2b359f1d85eca50db14c54b0997b6c28f7d68c6c8cb,0xd321d0f2cde5993225bba2b359f1d85eca50db14c54b0997b6c28f7d68c6c8cb,75232733,441,0xbffa8b06cdd8da3e41a66adb9abd49c5410f9994,0x0000000000000000000000000000000000000000,BNB,18,2000000000000000,0.002
https://bscscan.com/tx/0xa2b6811a4fd67e925177f3b1baad3626cb88546676c38db8d8914443f86dd67e,0xa2b6811a4fd67e925177f3b1baad3626cb88546676c38db8d8914443f86dd67e,75233477,543,0xbffa8b06cdd8da3e41a66adb9abd49c5410f9994,0x0000000000000000000000000000000000000000,BNB,18,2000000000000000,0.002
https://bscscan.com/tx/0x9380a539d92e9844c0571b4e3a78e7a324030734db7888f407a4a9e9fac48ab0,0x9380a539d92e9844c0571b4e3a78e7a324030734db7888f407a4a9e9fac48ab0,75234307,1083,0xbffa8b06cdd8da3e41a66adb9abd49c5410f9994,0x0000000000000000000000000000000000000000,BNB,18,2000000000000000,0.002
https://bscscan.com/tx/0xe7b72e9fe10db14dbb6014c8a03a2ae796bff1bc49d5b195c3dbedcc293ba8ef,0xe7b72e9fe10db14dbb6014c8a03a2ae796bff1bc49d5b195c3dbedcc293ba8ef,75235017,380,0xbffa8b06cdd8da3e41a66adb9abd49c5410f9994,0x0000000000000000000000000000000000000000,BNB,18,2000000000000000,0.002
https://bscscan.com/tx/0xdff1de434af9c2c9191410ca959d4c8aba04d0b4d39dc89b5225d40e5a94e0f6,0xdff1de434af9c2c9191410ca959d4c8aba04d0b4d39dc89b5225d40e5a94e0f6,75235365,451,0xbffa8b06cdd8da3e41a66adb9abd49c5410f9994,0x0000000000000000000000000000000000000000,BNB,18,2000000000000000,0.002
https://bscscan.com/tx/0x5fa3e5a118b70eadb5e51925ee03cab150dca55c4ea348495c59742a48c1bf8b,0x5fa3e5a118b70eadb5e51925ee03cab150dca55c4ea348495c59742a48c1bf8b,75235872,535,0xbffa8b06cdd8da3e41a66adb9abd49c5410f9994,0x0000000000000000000000000000000000000000,BNB,18,2000000000000000,0.002
https://bscscan.com/tx/0x4646226587d0f71e746d3f0180a1e7e2978506ee9984505854bdf4f48fba85fb,0x4646226587d0f71e746d3f0180a1e7e2978506ee9984505854bdf4f48fba85fb,75236238,396,0xbffa8b06cdd8da3e41a66adb9abd49c5410f9994,0x0000000000000000000000000000000000000000,BNB,18,2000000000000000,0.002
https://bscscan.com/tx/0x63f2f03ccc6ab5d5e20b250304161ceb4d4377b0d653cd8a98ccbb9815dea71c,0x63f2f03ccc6ab5d5e20b250304161ceb4d4377b0d653cd8a98ccbb9815dea71c,75236914,500,0xbffa8b06cdd8da3e41a66adb9abd49c5410f9994,0x0000000000000000000000000000000000000000,BNB,18,2000000000000000,0.002
https://bscscan.com/tx/0x5fb46cc1f1f2c805335003ea81acec6207eee63c15f0ad96318faf083f49b718,0x5fb46cc1f1f2c805335003ea81acec6207eee63c15f0ad96318faf083f49b718,75237214,417,0xbffa8b06cdd8da3e41a66adb9abd49c5410f9994,0x0000000000000000000000000000000000000000,BNB,18,2000000000000000,0.002
https://bscscan.com/tx/0xe5942bfb42ea16d8fa7211b9c61ca0d83407065e2b0a7dc74e066a0aee10a4fd,0xe5942bfb42ea16d8fa7211b9c61ca0d83407065e2b0a7dc74e066a0aee10a4fd,75237573,425,0xbffa8b06cdd8da3e41a66adb9abd49c5410f9994,0x0000000000000000000000000000000000000000,BNB,18,2000000000000000,0.002
